Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2022-01-13,137.6376953125,141.87149457613452,137.46090562744897,140.57045524554243,31436000
2022-01-14,138.5250701904297,139.77793411889562,136.06007700509608,136.14001576725417,29662000
2022-01-18,135.06642150878906,136.19215624113983,134.510759996625,135.24221100727823,34872000
2022-01-19,134.19097900390625,137.01450730821685,134.09067289531706,135.58833902307862,28648000
2022-01-20,132.3943634033203,136.6832943570819,132.0537105865044,135.31671267129403,29908000
2022-01-21,129.4586181640625,133.94169047418686,129.19543397045766,131.68526524961257,55652000
2022-01-24,129.9080047607422,130.30427370622866,123.64718576692493,125.11505844265665,76622000
2022-01-25,126.06550598144531,128.51263232248894,125.63398820188476,127.85814979874316,46960000
2022-01-26,128.3477783203125,132.0889733339284,126.27109790890478,130.2208611272421,49130000
2022-01-27,128.12135314941406,131.74386020834598,128.0493400573882,130.4046015787616,31950000
2022-01-28,132.43756103515625,132.44303172603193,127.60489516569507,128.7708494185611,34362000
2022-01-31,134.376708984375,134.54505778023702,131.30390777460377,133.2430331296949,39986000
2022-02-01,136.70115661621094,136.8491380497125,133.44809584204324,136.65199616866573,68644000
2022-02-02,146.98622131347656,150.50842187379808,144.52569849957,150.213959281509,123200000
2022-02-03,142.10983276367188,148.6497323150392,141.688241065003,144.7074256130187,71518000
2022-02-04,142.31146240234375,143.88262665253944,139.5524914323561,142.46192913434274,57998000
2022-02-07,138.2475128173828,143.2619244603311,137.9485645278239,143.2619244603311,54974000
2022-02-08,138.4441375732422,139.04101874272152,136.07547995948318,138.0741915730561,54284000
2022-02-09,140.62210083007812,141.54822358083172,139.22672618566713,139.99791170532907,40144000
2022-02-10,137.67047119140625,140.51535178227655,137.0120182079764,138.74656067127665,39330000
2022-02-11,133.36268615722656,138.20329295411477,132.486223876279,137.6506167768868,39958000
2022-02-14,134.59765625,135.36635645883993,132.3437014572627,132.3437014572627,34302000
2022-02-15,135.67276000976562,137.16248526255038,134.89114828122072,136.62816089438695,26680000
2022-02-16,136.7945098876953,137.1401181080741,133.99977506378778,135.7104796838737,25022000
2022-02-17,131.631103515625,136.17426144417217,131.57101685216045,135.3097257407702,38950000
2022-02-18,129.509765625,133.15165480974724,129.3046828967441,132.55277323596871,45620000
2022-02-22,128.92430114746094,131.27507671013754,127.34518092700627,128.9486237480946,44990000
2022-02-23,126.71403503417969,131.146461476255,126.65394836077941,130.74672218976002,32786000
2022-02-24,131.78208923339844,132.08897834726324,124.09759400552933,124.09759400552933,54456000
2022-02-25,133.53846740722656,134.34490176287858,130.84900920998376,132.63718249004066,36406000
2022-02-28,134.13189697265625,134.8216284091714,131.68427023720545,132.13864070917086,38864000
2022-03-01,133.1431884765625,135.3221600936974,132.30597577184693,133.95459346241825,26496000
2022-03-02,133.6497039794922,134.3359650140929,132.1599788001748,133.7058202345684,23520000
2022-03-03,132.9822998046875,135.50489424688817,132.1142785441231,135.07833193884565,24604000
2022-03-04,131.0029296875,132.93461363828908,129.44467715412816,132.01694707381773,30430000
2022-03-07,125.5128173828125,130.83262443362335,125.42988565473446,130.58732230801365,45112000
2022-03-08,126.23385620117188,130.35096043233546,124.81365114823323,125.38520955872268,40428000
2022-03-09,132.50608825683594,132.8194330626874,129.01069565399868,130.35095429762737,37026000
2022-03-10,131.5223846435547,132.35911244842734,130.01577753476292,130.36685648313625,27102000
2022-03-11,128.9809112548828,132.87902880681497,128.74354993397455,132.57412490739122,31526000
2022-03-14,125.08824157714844,129.5157047953753,124.41687721797516,129.35779732793398,38812000
2022-03-15,128.31300354003906,128.96501590992517,124.85932318871768,126.10622391621135,30920000
2022-03-16,132.3675537109375,132.41968439619922,127.85268781908668,129.83750304335058,35576000
2022-03-17,132.92222595214844,133.1620725593792,131.27954871173705,132.23694993148916,28264000
2022-03-18,135.1930694580078,135.3107575128398,131.35255331585438,132.5105667989843,44566000
2022-03-21,135.16921997070312,136.1112244178566,133.173978749984,135.23079176119532,26832000
2022-03-22,138.90992736816406,140.0838376848272,135.16923238113208,135.16923238113208,35496000
2022-03-23,137.32835388183594,138.63236376165838,136.89088038172886,137.7524310062296,25154000
2022-03-24,140.60226440429688,140.6489395534487,136.80693829894508,138.24650294781864,26396000
2022-03-25,140.7025604248047,141.06208028165258,138.78031728528904,140.94389214459488,24126000
2022-03-28,140.48655700683594,141.02980723169944,138.85380578704,139.9353507908975,35050000
2022-03-29,141.5293426513672,142.80852953836705,141.06554628979546,141.67038342042937,34318000
2022-03-30,140.96624755859375,141.74288866121253,140.63006526780768,141.48417499062563,19884000
2022-03-31,138.11489868164062,141.13456824026574,138.07219395712613,141.07993710759197,37524000
2022-04-01,139.1904754638672,139.5087756948705,137.3600975929248,138.54443389331385,25942000
2022-04-04,141.99215698242188,142.72759360722597,139.34938903607505,139.39706436312292,25942000
2022-04-05,139.6279754638672,142.0110296598707,139.42090753807759,141.89037137348774,21418000
2022-04-06,135.6126708984375,138.40590569725433,134.5887272738365,137.79958340829674,32468000
2022-04-07,134.95767211914062,136.2249325297986,133.3080392474461,135.07833039176163,26234000
2022-04-08,132.37451171875,134.74068416097512,132.054711175335,134.6547746087494,25142000
2022-04-11,127.94107818603516,131.18768319388306,127.78714112721842,130.92052859554875,36884000
2022-04-12,126.83967590332031,130.69856646821188,125.92051646529828,130.69856646821188,32710000
2022-04-13,129.0042266845703,129.44121512067846,126.86597479989753,127.12320332377392,27928000
2022-04-14,125.86193084716797,129.58575166232626,125.73380907373294,129.58575166232626,31598000
2022-04-18,126.80194091796875,127.33426494363471,125.31767872057605,126.13007637850053,20808000
2022-04-19,129.1184539794922,129.44022454936223,126.12956257149347,126.8168237740638,26490000
2022-04-20,127.16294860839844,130.4989489552914,126.62665415280647,129.99541803110722,31696000
2022-04-21,123.95954132080078,129.20734344647272,123.673512070281,128.36466000936693,36446000
2022-04-22,118.81600952148438,124.54301206602497,118.11038133016164,124.1437652925247,56884000
2022-04-25,122.23095703125,122.43306193166998,117.69921703394614,118.28517197562043,46128000
2022-04-26,117.83726501464844,121.6708251413164,117.69921720652222,121.4568014084917,73054000
2022-04-27,113.5115966796875,116.43890115247335,111.9642701529319,113.68539340141608,91820000
2022-04-28,117.71063995361328,118.82991910256544,113.33332937298223,115.61757779171258,48884000
2022-04-29,113.3278579711914,117.11225750315006,113.03488051138018,115.93487697322128,42676000
2022-05-02,115.784423828125,115.94580921166728,111.82870509334481,112.62819126516962,35534000
2022-05-03,116.53026580810547,117.63067774383396,115.23966782294583,115.63295135719578,24968000
2022-05-04,121.42353057861328,122.01296342752673,114.32746860054469,116.22985211462537,49916000
2022-05-05,115.70745849609375,120.20990548103431,114.21773323366315,119.3806259942041,45840000
2022-05-06,114.95365142822266,116.76615498990255,113.23451331524208,114.39550456228451,39710000
2022-05-09,111.74031829833984,114.28874346683119,111.23331708562353,112.47425468443095,40802000
2022-05-10,113.61139678955078,115.45369346873255,112.12713482583916,114.71627925252434,39900000
2022-05-11,112.82433319091797,115.56741475011088,112.46084292776307,112.46084292776307,37534000
2022-05-12,112.07103729248047,113.51209458382574,109.0722196869369,110.61458326418952,53836000
2022-05-13,115.25557708740234,117.06758067088552,112.82683262018276,113.74846982950024,35038000
2022-05-16,113.66107177734375,115.37425431835217,113.10938061192142,114.1680730032844,25990000
2022-05-17,115.6751708984375,116.0992479298773,114.08315444400371,116.04015386240661,23054000
2022-05-18,111.13300323486328,114.60952885152011,110.79135782529033,114.2122672760028,35126000
2022-05-19,109.62788391113281,112.23589554258577,109.24651160347497,110.66820925280025,34144000
2022-05-20,108.16199493408203,111.41506331912538,105.07181220746052,111.18415014796633,48962000
2022-05-23,110.72433471679688,111.37931743190065,107.996149326747,108.83685520107787,37184000
2022-05-24,105.24413299560547,105.72928937706624,101.18661505076277,105.047491186243,76780000
2022-05-25,105.08023834228516,105.77047730423686,103.14508394908361,104.26634814129629,40258000
2022-05-26,107.05413818359375,107.90526250642102,104.5042203882763,104.95312769995195,37948000
2022-05-27,111.5471420288086,111.54863472420854,108.39090958839716,108.73305507461306,37914000
2022-05-31,112.98274230957031,114.94222702566347,111.3107719398825,111.9741954769458,50012000
2022-06-01,113.11185455322266,116.29937309388902,112.47425385777059,114.06826317353504,36606000
2022-06-02,116.81680297851562,117.0919059988239,112.17283789402013,113.21911892677547,37992000
2022-06-03,113.75641632080078,115.52472253823346,112.7409211603864,115.26749397177188,26136000
2022-06-06,116.02029418945312,118.52948481957034,115.36828939248328,115.90508386814868,33542000
2022-06-07,116.34703826904297,116.88483293983977,114.26390982732367,114.68947198764029,31590000
2022-06-08,116.39122009277344,117.75829402333135,115.80128724121266,115.96167999461747,26108000
2022-06-09,114.04888153076172,117.48865758894861,113.98978746801323,115.5306581453314,25798000
2022-06-10,110.40006256103516,112.50305836640055,109.6100098970209,111.67477148150725,41452000
2022-06-13,105.6637191772461,108.04628064601755,105.39209409167354,106.0550175110203,47252000
2022-06-14,105.98451232910156,107.18523046976311,105.07528653929919,105.80525248931403,33706000
2022-06-15,109.01262664794922,110.66025925480368,106.93197599440535,107.80147483796506,39698000
2022-06-16,105.30718994140625,107.904275532212,104.41782377620616,106.48655577638867,51684000
2022-06-17,106.40958404541016,107.95492543163547,104.32644797510493,105.30718677609678,51376000
2022-06-21,110.77993774414062,111.7189644125282,107.85610349476617,108.18334476803008,47416000
2022-06-22,110.72383880615234,112.57009865011098,109.6264044729377,109.79921618859777,30774000
2022-06-23,111.47315216064453,111.9702273097303,109.74358796129896,111.46272602416786,28362000
2022-06-24,117.16688537597656,117.27017686925784,112.17878974433779,112.22100195891159,41164000
2022-06-27,115.04006958007812,117.76725468629267,114.39054242656216,117.46285844800849,36420000
2022-06-28,111.24026489257812,116.50594891671535,111.08185732274715,115.00926788550748,35792000
2022-06-29,110.93637084960938,112.38537667792778,110.1130469412079,110.787896889927,24716000
2022-06-30,108.21662139892578,110.12843854185274,106.0187825786,109.24652068989226,43170000
2022-07-01,107.9926528930664,108.5016392454009,105.99939705274404,107.19365934078476,35476000
2022-07-05,112.4871597290039,112.60037726382436,105.00724802835002,106.36687378213881,39342000
2022-07-06,113.78720092773438,114.7977330534994,110.71240730639667,112.5259035341935,37432000
2022-07-07,117.96935272216797,118.37307002049975,114.04691270803878,114.29172234358994,40936000
2022-07-08,118.53594207763672,118.86516855088318,116.10073455150996,116.44685045649098,38238000
2022-07-11,114.8841323852539,117.1897331383704,114.54050176466727,117.1897331383704,31196000
2022-07-12,113.2394790649414,116.172746938359,112.91124517680676,115.41894329267954,29960000
2022-07-13,110.59075164794922,113.41377989157871,110.43979239256281,110.93586740386377,43722000
2022-07-14,109.61150360107422,110.33203606233151,107.63066634050548,109.4555813251154,37004000
2022-07-15,111.01183319091797,112.36550334245979,110.14034911864573,111.23331281907532,46770000
2022-07-18,108.28316497802734,112.90131491852276,107.62768978683735,111.86843780236956,43164600
2022-07-19,113.03040313720703,113.23896373544594,108.80951548552413,110.09067994082037,36530900
2022-07-20,113.11981201171875,114.60953734749081,111.70954051236691,112.39480901437034,35600400
2022-07-21,113.55679321289062,113.76536142824601,110.3489222258498,113.49720662400904,32676200
2022-07-22,107.1609115600586,111.57049343817368,105.77049971967809,110.23967576417152,48901200
2022-07-25,106.77356719970703,109.11740199417964,105.57185651241846,107.66740378694384,34690900
2022-07-26,104.30062103271484,106.46568857174864,103.35713146074687,105.86980002223551,47991000
2022-07-27,112.28555297851562,113.12973666354446,107.27014929212193,108.51158697347695,59858500
2022-07-28,113.4376220703125,113.55679525021378,110.69652527555763,111.60029563452916,32816600
2022-07-29,115.52323150634766,115.91055948000562,112.28555971746356,112.30542696475278,37223400
2022-08-01,114.07322692871094,115.92048681539644,113.55678460709224,114.51021541975226,26034300
2022-08-02,114.34136962890625,115.55301397748624,112.94103191155993,113.21911273048636,20236000
2022-08-03,117.27117156982422,117.80747356026012,114.68898269438547,114.91740298576683,28499000
2022-08-04,117.38041687011719,117.96637181269178,116.08931866387587,116.67528118358466,21602900
2022-08-05,116.66534423828125,117.30095970035435,115.20541236919229,115.43384022765638,19159500
2022-08-08,116.49652862548828,119.32700535340913,116.07939975731955,117.57905877276136,19138300
2022-08-09,115.83110046386719,116.51637649913262,114.9174041349362,116.33760916719966,19086500
2022-08-10,118.88005828857422,120.09170256532413,117.59890138834766,117.96636205851591,30930400
2022-08-11,118.02595520019531,120.65780450187786,117.74787438229087,120.44924388844952,24293700
2022-08-12,120.84650421142578,120.84650421142578,118.64170978182173,119.43623289096814,19096300
2022-08-15,121.2437744140625,121.4622686635192,119.7838424537241,120.30027720751173,19494800
2022-08-16,120.86636352539062,121.59136642864802,119.81362684941925,120.68759620521304,19041200
2022-08-17,118.7311019897461,120.45918110770077,118.56226070771955,119.29719726513474,22847000
2022-08-18,119.34685516357422,119.99240429519782,117.90679043522003,118.61192615288643,17987700
2022-08-19,116.4071273803711,118.33384108294739,115.96021284676502,118.24445362994561,21809500
2022-08-22,113.45747375488281,114.83795189055648,113.07014579319794,114.41089701265592,21456600
2022-08-23,113.08009338378906,114.22221774037425,112.65303845314018,112.70269899882732,15870400
2022-08-24,112.9112319946289,113.99376191580023,112.09684925393418,112.722531059802,17734600
