Date,Close,Volume,High,Low,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Close_lag_1,Close_lag_7,Close_lag_30,Close_Rolling_Mean_7,Close_Rolling_Std_7,Close_Rolling_Mean_14,Close_Rolling_Std_14,Close_Rolling_Mean_30,Close_Rolling_Std_30,Momentum_7,Momentum_30
2021-11-11,144.831787109375,41000000.0,146.35973220816493,144.64568854947308,146.76670989990234,146.09763793945314,144.1532568359375,146.21866680024667,145.24709968954897,0.9715671106976913,1.1895646637957515,48.14512181453997,149.58246334796954,142.61281253093674,6.9696508170328,2.3873641490177198,144.8807373046875,146.7234649658203,138.39065551757812,146.96407863071985,1.4688801582376767,146.70545741489954,1.366831866366275,143.69426676432292,3.808176673225583,-2.132291521344854,1.1375203450520814
2021-11-12,146.90823364257812,63804000.0,147.3097982131486,144.449795829464,146.80670471191405,146.3601852416992,144.08594757080078,146.3247540067592,145.37014664903262,0.9546073577265872,1.1425732025819189,54.272649789811176,149.1604021928786,143.55996829051983,5.600433902358759,2.4693967747259626,144.831787109375,148.16116333007812,139.51539611816406,146.78508867536272,1.3718295917021264,146.81506020682198,1.3122674147552655,143.9406946818034,3.767414275263269,0.1231449672154099,2.967538960774732
2021-11-15,146.9180145263672,59222800.0,148.7593917575851,146.3597188974358,146.92982635498046,146.53960037231445,144.0061196899414,146.41602485592966,145.4848035288352,0.9312213270944767,1.1003028274844304,52.54071511852496,148.9557469461354,144.1234537984935,4.832293147641906,2.4871120858568423,146.90823364257812,147.64280700683594,136.08253479003906,146.6815468924386,1.3227774322777632,146.8778566632952,1.293162691403263,144.301877339681,3.497827249357176,0.2364676339285836,2.6161371866861884
2021-11-16,147.8974609375,59256200.0,148.3773984758072,146.27156473370576,147.04722595214844,146.65991668701173,143.89913055419922,146.64393809924817,145.66351889243998,0.9804192068081932,1.076326103349183,56.504309377884404,149.0958047184391,144.22402865558436,4.871776062854735,2.550904293795187,146.9180145263672,148.17172241210938,138.00927734375,146.64236668178015,1.2744619175205503,147.04344722202845,1.2621315701444342,144.63148345947266,3.347058767490493,1.255094255719854,3.265977478027338
2021-11-17,150.3363037109375,88807000.0,151.81527292494047,147.88767027666427,147.26473999023438,146.8777229309082,143.87182403564452,147.21199434720037,146.00965110121757,1.202343245982803,1.101529531875907,53.365653398059145,149.79010490718454,143.96534095463184,5.824763952552701,2.529656868072359,147.8974609375,147.3489532470703,138.8797149658203,147.06913103376115,1.8980924894719844,147.1233651297433,1.4340871075932635,145.01336975097655,3.3216545965559137,3.2671726771763474,5.322933959960949
2021-11-18,154.62631225585938,137827700.0,155.40987800940815,149.90535437132496,147.9630905151367,147.2992721557617,143.9506607055664,148.35265864084022,146.64792229785772,1.7047363429824998,1.2221708940972258,72.29928368743792,151.8021425867339,142.79640172478952,9.005740861944389,2.4925032175045487,150.3363037109375,147.7113800048828,140.14134216308594,148.0569784981864,3.4516695618079067,147.7032241821289,2.4486174620868923,145.49620208740234,3.6277022619429626,6.569333757672979,9.130110168457037
2021-11-19,157.2512664794922,117305600.0,157.71161083201548,153.31385912302107,148.871044921875,147.8906997680664,144.1817547607422,149.72167523140206,147.43335520020102,2.2883200312010388,1.4354007215179885,78.90263723708287,154.12870280602894,141.65269673010388,12.476006075925056,2.6669139489506386,154.62631225585938,144.8807373046875,139.75991821289062,149.8241969517299,4.54732764946546,148.52925763811385,3.4584451480599476,146.0792470296224,4.054477437189246,7.427069527762285,11.172019449869794
2021-11-22,157.7116241455078,117467900.0,162.29545985723482,157.69203088867044,149.90731201171874,148.5075912475586,144.4107113647461,150.95089814126447,148.19470845540894,2.7561896858555315,1.6995585143854972,78.27685971831517,156.00972962148833,141.00545287362885,15.004276747859478,2.8232242575126127,157.2512664794922,144.831787109375,139.67190551757812,151.66417367117745,4.789883156471567,149.31412615094865,4.187175147394564,146.68057098388672,4.3948845206541325,6.047450474330361,11.031053161621088
2021-11-23,158.09356689453125,96041900.0,158.47555309859132,155.79184557181551,150.9455307006836,149.11032638549804,144.6752783203125,152.04977025715166,148.92795722867726,3.1218130284744063,1.9840094172032792,77.02865428502145,157.64348651443837,140.57716625655772,17.066320257880648,2.864721229460938,157.7116241455078,146.90823364257812,138.4004669189453,153.26207842145647,4.80456238805062,150.0235835484096,4.776740952178628,147.33700764973958,4.582215877109234,4.831488473074785,10.756559244791674
2021-11-24,158.61270141601562,69463600.0,158.8085891260157,156.35995538782916,152.3187271118164,149.76200180053712,144.93242736816407,153.05945197389997,149.6453456869986,3.414106286901358,2.270028791142895,79.85067252173437,159.11139542681963,140.41260817425461,18.698787252565012,2.914576502183276,158.09356689453125,146.9180145263672,137.81365966796875,154.93274797712053,4.229794731414162,150.80714743477958,5.234012575462277,148.03030904134116,4.664360386094153,3.6799534388950974,10.58239237467447
2021-11-26,153.5880889892578,76959800.0,157.15329885394945,153.14733793761846,153.1943572998047,149.98053359985352,145.09377960205077,153.1407807454935,149.93740074642523,3.203379999068261,2.4566990327279683,61.84147758016425,159.47945655749828,140.48161064220875,18.99784591528953,3.1552431888042167,158.61270141601562,147.8974609375,140.6010284423828,155.74569484165735,3.0285763061010282,151.19403076171875,5.224396971305979,148.4632110595703,4.552392548446439,-2.1576058523995414,5.1248779296875
2021-11-29,156.94761657714844,88748200.0,157.8780943084946,155.52739720558188,154.19829559326172,150.50250015258788,145.3757229614258,153.72644779651733,150.45667599314547,3.2697718033718672,2.619313586856748,68.88974570560659,160.33932740419837,140.6656729009774,19.673654503220973,3.363026946881139,153.5880889892578,150.3363037109375,141.65728759765625,156.69016810825892,1.86960520989143,151.87964957101005,5.310108739999076,148.97288869222004,4.61958149948055,0.2574484688895211,7.974727884928399
2021-11-30,161.90365600585938,174048100.0,162.11913695746247,156.6341917361946,155.69685974121094,151.3133430480957,145.81781524658203,154.9844798287238,151.30460043853168,3.679879390192127,2.831426747523824,73.65325195498761,162.10584633082442,140.520839765367,21.585006565457434,3.6589625688954532,156.94761657714844,154.62631225585938,143.3297119140625,157.72978864397322,2.460617162289077,152.8933835710798,5.786478628315842,149.5920201619466,5.0607858512894115,4.173867361886153,12.311635843912768
2021-12-01,161.38455200195312,152052500.0,166.8009284808444,161.1494777894876,157.04556884765626,152.04639739990233,146.2399411010742,155.96910631691293,152.05126351730365,3.917842799609275,3.0487099579409147,79.80195477219674,163.49776825867707,140.5950265411276,22.902741717549475,3.855552142353186,161.90365600585938,157.2512664794922,145.4911346435547,158.32025800432478,2.7992723518337255,154.07222747802734,5.70913824590622,150.1218007405599,5.434759046348248,3.06429399762834,11.26275126139322
2021-12-02,160.39527893066406,136739200.0,160.82624080588923,154.55774519881157,158.0514663696289,152.65810317993163,146.5949447631836,156.65005594979772,152.66933873310813,3.980717216689584,3.235111409690649,77.18089327657506,164.53475961975533,140.78144674010792,23.75331287964741,4.220749509813879,161.38455200195312,157.7116241455078,145.9801788330078,158.7036372593471,2.8844980296064646,155.18390546526228,5.269790711397711,150.60230407714843,5.68733132153752,1.6916416713169724,9.79297485351563
2021-12-03,158.51475524902344,118023100.0,161.57066041655554,156.43831855392804,158.4403106689453,153.20170059204102,146.8931686401367,156.9369327650632,153.10233254910185,3.834600215961359,3.355009170944791,70.40990736929551,165.1070139898578,141.29638719422425,23.81062679563354,4.383059472595513,160.39527893066406,158.09356689453125,146.19532775878906,158.76380702427454,2.8740250827117833,156.01294272286552,4.755600756091811,151.01295166015626,5.801762185991222,-0.2490517752511039,7.501803588867176
2021-12-06,161.9232177734375,107497000.0,164.43061569150498,160.90457802842857,158.90750579833986,153.88927536010743,147.25780151367186,157.70405353558232,153.7557314546082,3.9483220809741226,3.4736717529506578,73.56919925010438,166.15439332634594,141.62415739386893,24.530235932477012,4.63421572847639,158.51475524902344,158.61270141601562,145.42271423339844,159.23673793247767,3.107880277774574,157.0847429547991,4.207462720900437,151.5629684448242,6.031127554251011,2.6864798409598336,10.360249328613293
2021-12-07,167.66282653808594,120405400.0,168.05461686688494,164.88118245734097,159.90262603759766,154.90496902465821,147.7675454711914,159.2361724590444,154.78588664597692,4.450285813067495,3.6689945649740254,77.00747961214601,168.20997038151444,141.599967667802,26.610002713712447,4.921756110715388,161.9232177734375,153.5880889892578,145.37379455566406,161.2474147251674,3.3849053428191915,158.4965547834124,4.203664862573142,152.30593617757162,6.589437769249436,6.415411812918535,15.356890360514313
2021-12-08,171.4827423095703,116998900.0,172.34466628131048,167.19273065330603,161.24154357910157,156.0935371398926,148.42136657714843,161.12026012835608,156.02269076920606,5.097569359150015,3.9547095238092234,77.84370430465931,170.85964699400554,141.32742728577963,29.53221970822591,5.009208466410263,167.66282653808594,156.94761657714844,146.0388641357422,163.32386125837053,4.5613916057976445,160.00701468331474,4.8024905315131345,153.15406545003256,7.348689812599133,8.158881051199785,18.32867685953775
2021-12-09,170.973388671875,108923700.0,173.11839407886248,170.3465390733042,162.4776123046875,157.39816970825194,149.04700531005858,162.6361260581282,157.13014987310746,5.5059761850207565,4.26496285605153,73.90425997161805,172.5973544492952,142.19898496720867,30.398369482086537,4.814017849801341,171.4827423095703,161.90365600585938,145.57919311523438,164.61953735351562,5.316399332484187,161.17466299874442,5.349713598181207,154.00053863525392,7.888770063851333,6.353851318359375,16.972850036621082
2021-12-10,175.76292419433594,115402700.0,175.93923359247646,171.1007310045987,164.69509582519532,158.9447265625,149.79445068359374,164.65563346369862,158.51035537838365,6.14527808531497,4.641025901904218,75.45790143860918,175.02895063067893,142.86050249432105,32.16844813635788,4.854595936344702,170.973388671875,161.38455200195312,149.2174530029297,166.67359052385603,6.50334029874744,162.4969242640904,6.474801684418833,154.88538767496746,8.772965689829283,9.089333670479903,20.877536519368476
2021-12-13,172.129150390625,153237000.0,178.38785718223016,171.9234585953343,166.21324920654297,160.20577239990234,150.44672576904296,165.80540529861037,159.51915500892005,6.286250289690315,4.970070779461437,68.23581044593894,176.27131507061156,144.14022972919312,32.13108534141844,4.956039165569933,175.76292419433594,160.39527893066406,146.50828552246094,168.349857875279,6.116064115813367,163.52674756731307,6.793848561008564,155.73941650390626,9.167546653640068,3.779292515345986,16.389733886718744
2021-12-14,170.74813842773438,139380400.0,174.08807860568035,168.67170169318734,167.09769744873046,161.39727859497071,151.14003784179687,166.56582578001405,160.35093155846187,6.214894221552186,5.219035467879587,65.61141133498434,176.8358913162388,145.95866587370264,30.877225442536144,5.151229835978305,172.129150390625,158.51475524902344,145.68679809570312,170.0974840436663,4.322047488955555,164.43064553397042,6.856908418449479,156.57479451497395,9.359753058262445,0.6506543840680763,14.17334391276043
2021-12-15,175.61598205566406,131063300.0,175.81186972926076,168.76959801571434,168.52084045410157,162.7832046508789,151.89217193603517,167.95815751472944,161.4816760397361,6.476481474993335,5.470524669302337,68.94364576189759,178.0952346910412,147.4711746107166,30.624060080324625,5.479346834218297,170.74813842773438,161.9232177734375,146.7234649658203,172.0535932268415,2.8557315547575794,165.6451655796596,7.242162681301158,157.53787841796876,9.787811831444916,3.5623888288225487,18.078103637695307
2021-12-16,168.7206268310547,150185800.0,177.4181772656769,167.2416576691539,169.35337524414064,163.70242080688476,152.48899017333986,168.07546048647177,162.01789461687082,6.05756586960095,5.58793290936206,66.18476488397931,178.04488793719506,149.35995367657446,28.684934260620594,5.815857985512998,175.61598205566406,167.66282653808594,148.16116333007812,172.2047075544085,2.601320189743901,166.72606113978796,6.382455742514037,158.2231938680013,9.828315727660392,-3.4840807233537987,10.497432963053399
2021-12-17,167.6236572265625,195432700.0,169.90578548213614,166.20345276063674,170.26426544189454,164.35228805541993,153.03863647460938,168.00595229263956,162.4331362916628,5.572816000976758,5.584909527684999,61.99911850000944,178.1299131344636,150.57466297637626,27.555250158087347,5.773881371388898,168.7206268310547,171.4827423095703,147.64280700683594,171.65340968540735,3.1341794057978096,167.48863547188895,5.7285456811254045,158.88922220865885,9.763397910390099,-4.029752458844854,8.73443501790365
2021-12-20,166.26219177246094,107499100.0,167.0751397760327,164.01925037100784,170.6981628417969,164.80283432006837,153.5686819458008,167.73768144338132,162.7167700309812,5.020911412400125,5.472109904628025,55.32930011481725,178.18642530969444,151.4192433304423,26.767181979252143,5.6395572024093825,167.6236572265625,170.973388671875,148.17172241210938,170.98038155691964,3.749900382237767,167.79995945521765,5.516174223730846,159.49223785400392,9.636463198285606,-4.718189784458701,6.76995391845702
2021-12-21,169.4356689453125,91185900.0,169.641345814115,165.64517367936028,170.87544708251954,165.3890365600586,154.16395721435546,167.99891028983228,163.2144662468576,4.784444042974684,5.334576732297357,59.24426077169652,178.48887702148394,152.28919609863325,26.19968092285069,5.5213230197949486,166.26219177246094,175.76292419433594,147.3489532470703,170.0764879499163,3.1135396433567464,168.37503923688615,5.20690645670799,160.22846171061198,9.51973079885416,-0.6408190046037987,9.207207234700519
2021-12-22,172.03118896484375,92135300.0,172.24666990143447,168.61289133008395,170.93029174804687,166.0859176635742,154.83657165527345,168.61926085521867,163.86755681856027,4.751704036658396,5.218002193169565,62.88503228139304,179.03365951931926,153.13817580782916,25.8954837114901,5.293249574667017,169.4356689453125,172.129150390625,147.7113800048828,170.06249346051897,3.10297805091206,169.206175667899,4.743207293568434,161.03912200927735,9.452321175632205,1.968695504324785,10.9920669555664
